sp|Q9BUN8|DERL1_HUMAN	XP_047292144.1	36.735	245	139	5	5	249	15	243	8.08e-37	132	251	244
sp|Q9BUN8|DERL1_HUMAN	NP_001291706.1	35.833	240	140	4	10	249	12	237	1.86e-35	128	251	238
sp|Q9BUN8|DERL1_HUMAN	NP_001350001.1	35.160	219	136	3	4	219	6	221	3.18e-34	125	251	233
sp|Q9BUN8|DERL1_HUMAN	XP_047292148.1	38.693	199	118	3	10	208	12	206	8.72e-34	123	251	217
sp|Q9BUN8|DERL1_HUMAN	NP_001129223.1	33.755	237	145	3	8	244	10	234	1.06e-33	124	251	239
sp|Q13724|MOGS_HUMAN	NP_006293.2	100.000	837	0	0	1	837	1	837	0.0	1671	837	837
sp|Q13724|MOGS_HUMAN	NP_001139630.1	100.000	731	0	0	107	837	1	731	0.0	1467	837	731
sp|P54727|RD23B_HUMAN	NP_002865.1	100.000	409	0	0	1	409	1	409	0.0	824	409	409
sp|P54727|RD23B_HUMAN	NP_001231642.1	100.000	387	0	0	23	409	2	388	0.0	779	409	388
sp|P54727|RD23B_HUMAN	NP_001231653.1	100.000	337	0	0	73	409	1	337	0.0	675	409	337
sp|P54727|RD23B_HUMAN	NP_005044.1	58.293	410	117	8	3	409	5	363	4.49e-136	395	409	363
sp|P54727|RD23B_HUMAN	NP_001257291.1	58.049	410	117	8	3	409	5	362	1.08e-135	395	409	362
sp|P54727|RD23B_HUMAN	NP_001257292.1	54.114	316	93	6	3	315	5	271	1.30e-86	268	409	308
sp|P54727|RD23B_HUMAN	NP_001257292.1	77.778	45	10	0	365	409	264	308	1.57e-15	79.3	409	308
sp|P54727|RD23B_HUMAN	NP_006147.1	39.062	64	36	1	1	64	1	61	2.46e-07	50.4	409	81
sp|P54727|RD23B_HUMAN	NP_003324.1	35.294	68	41	1	1	68	1	65	7.49e-07	50.4	409	128
sp|P54727|RD23B_HUMAN	NP_001307949.1	35.294	68	41	1	1	68	1	65	7.49e-07	50.4	409	128
sp|P54727|RD23B_HUMAN	NP_001307948.1	35.294	68	41	1	1	68	1	65	7.49e-07	50.4	409	128
sp|Q96IV0|NGLY1_HUMAN	NP_060767.2	100.000	654	0	0	1	654	1	654	0.0	1357	654	654
sp|Q96IV0|NGLY1_HUMAN	NP_001138766.1	99.837	612	1	0	43	654	1	612	0.0	1273	654	612
sp|Q96IV0|NGLY1_HUMAN	NP_001138765.1	93.313	658	18	4	1	654	1	636	0.0	1239	654	636
sp|Q96IV0|NGLY1_HUMAN	XP_011532246.1	100.000	577	0	0	78	654	1	577	0.0	1201	654	577
sp|Q96IV0|NGLY1_HUMAN	XP_016862328.1	96.296	567	11	2	1	567	1	557	0.0	1121	654	591
sp|Q96IV0|NGLY1_HUMAN	NP_001138767.1	99.814	538	1	0	1	538	1	538	0.0	1120	654	558
sp|Q96IV0|NGLY1_HUMAN	XP_005265373.1	84.748	636	42	3	19	654	19	599	0.0	1066	654	599
sp|Q96IV0|NGLY1_HUMAN	XP_047304513.1	91.697	542	19	4	1	538	1	520	0.0	1001	654	540
sp|Q96IV0|NGLY1_HUMAN	XP_047304512.1	77.660	658	66	8	1	654	1	581	0.0	974	654	581
sp|Q96IV0|NGLY1_HUMAN	XP_005265374.1	87.885	520	8	2	19	538	19	483	0.0	917	654	503
sp|Q14697|GANAB_HUMAN	NP_938148.1	100.000	944	0	0	1	944	1	944	0.0	1949	944	944
sp|Q14697|GANAB_HUMAN	NP_938149.2	97.723	966	0	1	1	944	1	966	0.0	1939	944	966
sp|Q14697|GANAB_HUMAN	NP_001316152.1	100.000	847	0	0	98	944	1	847	0.0	1755	944	847
sp|Q14697|GANAB_HUMAN	NP_001316151.1	100.000	847	0	0	98	944	1	847	0.0	1755	944	847
sp|Q14697|GANAB_HUMAN	NP_001265123.1	100.000	847	0	0	98	944	1	847	0.0	1755	944	847
sp|Q14697|GANAB_HUMAN	XP_047282605.1	97.468	869	0	1	98	944	1	869	0.0	1742	944	869
sp|Q14697|GANAB_HUMAN	NP_001265122.1	100.000	818	0	0	127	944	13	830	0.0	1698	944	830
sp|Q14697|GANAB_HUMAN	NP_001265121.1	97.381	840	0	1	127	944	13	852	0.0	1689	944	852
sp|Q14697|GANAB_HUMAN	NP_001316154.1	100.000	703	0	0	242	944	1	703	0.0	1465	944	703
sp|Q14697|GANAB_HUMAN	NP_001316153.1	100.000	703	0	0	242	944	1	703	0.0	1465	944	703
sp|Q92685|ALG3_HUMAN	NP_005778.1	100.000	438	0	0	1	438	1	438	0.0	889	438	438
sp|Q92685|ALG3_HUMAN	NP_001006942.1	100.000	372	0	0	67	438	19	390	0.0	754	438	390
sp|Q9H3H5|GPT_HUMAN	XP_047282464.1	100.000	408	0	0	1	408	1	408	0.0	825	408	408
sp|Q9H3H5|GPT_HUMAN	NP_001373.2	100.000	408	0	0	1	408	1	408	0.0	825	408	408
sp|Q9H3H5|GPT_HUMAN	XP_005271479.1	94.009	434	0	1	1	408	1	434	0.0	808	408	434
sp|Q9H3H5|GPT_HUMAN	XP_047282465.1	100.000	306	0	0	1	306	1	306	0.0	624	408	313
sp|Q9H3H5|GPT_HUMAN	XP_011540950.1	92.049	327	0	1	108	408	1	327	0.0	591	408	327
sp|Q9H3H5|GPT_HUMAN	XP_047282466.1	99.590	244	1	0	1	244	1	244	6.26e-177	495	408	250
sp|Q9H3H5|GPT_HUMAN	XP_016872783.1	100.000	242	0	0	1	242	1	242	5.71e-175	489	408	242
sp|Q9H3H5|GPT_HUMAN	XP_016872784.1	100.000	236	0	0	173	408	1	236	3.55e-170	477	408	236
sp|Q9NP73|ALG13_HUMAN	NP_001093392.1	100.000	1137	0	0	1	1137	1	1137	0.0	2357	1137	1137
sp|Q9NP73|ALG13_HUMAN	XP_011529330.1	97.933	1161	0	1	1	1137	1	1161	0.0	2342	1137	1161
sp|Q9NP73|ALG13_HUMAN	XP_047298476.1	99.296	1137	0	1	1	1137	1	1129	0.0	2333	1137	1129
sp|Q9NP73|ALG13_HUMAN	XP_006724756.1	98.857	1137	0	1	1	1137	1	1124	0.0	2324	1137	1124
sp|Q9NP73|ALG13_HUMAN	XP_016885336.1	97.997	1148	12	1	1	1137	1	1148	0.0	2321	1137	1148
sp|Q9NP73|ALG13_HUMAN	XP_016885335.1	97.244	1161	0	2	1	1137	1	1153	0.0	2319	1137	1153
sp|Q9NP73|ALG13_HUMAN	NP_001244160.1	99.905	1057	1	0	81	1137	3	1059	0.0	2193	1137	1059
sp|Q9NP73|ALG13_HUMAN	XP_047298478.1	93.755	1137	14	2	1	1137	1	1080	0.0	2180	1137	1080
sp|Q9NP73|ALG13_HUMAN	XP_047298477.1	91.817	1161	14	3	1	1137	1	1104	0.0	2166	1137	1104
sp|Q9NP73|ALG13_HUMAN	XP_047298480.1	100.000	1033	0	0	105	1137	1	1033	0.0	2144	1137	1033
sp|Q9BVK2|ALG8_HUMAN	NP_076984.2	100.000	526	0	0	1	526	1	526	0.0	1065	526	526
sp|Q9BVK2|ALG8_HUMAN	NP_001412148.1	99.810	527	0	1	1	526	1	527	0.0	1061	526	527
sp|Q9BVK2|ALG8_HUMAN	NP_001412151.1	98.502	534	0	1	1	526	1	534	0.0	1058	526	534
sp|Q9BVK2|ALG8_HUMAN	NP_001412152.1	99.620	526	0	1	1	526	1	524	0.0	1055	526	524
sp|Q9BVK2|ALG8_HUMAN	NP_001412154.1	97.048	542	0	1	1	526	1	542	0.0	1054	526	542
sp|Q9BVK2|ALG8_HUMAN	NP_001412153.1	94.434	557	0	1	1	526	1	557	0.0	1049	526	557
sp|Q9BVK2|ALG8_HUMAN	NP_001412149.1	99.049	526	0	1	1	526	1	521	0.0	1048	526	521
sp|Q9BVK2|ALG8_HUMAN	XP_005274304.1	98.800	500	6	0	27	526	18	517	0.0	1003	526	517
sp|Q9BVK2|ALG8_HUMAN	NP_001412155.1	100.000	468	0	0	59	526	8	475	0.0	945	526	475
sp|Q9BVK2|ALG8_HUMAN	NP_001412150.1	90.359	529	20	4	1	526	1	501	0.0	937	526	501
sp|O75352|MPU1_HUMAN	NP_004861.2	100.000	247	0	0	1	247	1	247	1.82e-179	494	247	247
sp|O75352|MPU1_HUMAN	XP_006721661.1	99.412	170	1	0	1	170	1	170	1.11e-115	333	247	259
sp|O75352|MPU1_HUMAN	NP_001317002.1	80.460	174	19	2	1	164	1	169	9.87e-89	263	247	192
sp|O75352|MPU1_HUMAN	XP_006721660.1	100.000	129	0	0	1	129	1	129	1.99e-86	259	247	260
sp|Q9H6U8|ALG9_HUMAN	NP_001071158.1	100.000	611	0	0	1	611	1	611	0.0	1261	611	611
sp|Q9H6U8|ALG9_HUMAN	NP_001339346.1	100.000	610	0	0	1	610	1	610	0.0	1258	611	622
sp|Q9H6U8|ALG9_HUMAN	NP_079016.2	98.867	618	0	1	1	611	1	618	0.0	1254	611	618
sp|Q9H6U8|ALG9_HUMAN	XP_005277780.1	98.865	617	0	1	1	610	1	617	0.0	1251	611	629
sp|Q9H6U8|ALG9_HUMAN	XP_024304463.1	100.000	570	0	0	1	570	1	570	0.0	1179	611	591
sp|Q9H6U8|ALG9_HUMAN	XP_006718976.1	98.787	577	0	1	1	570	1	577	0.0	1172	611	598
sp|Q9H6U8|ALG9_HUMAN	NP_001339347.1	93.290	611	0	1	1	611	1	570	0.0	1159	611	570
sp|Q9H6U8|ALG9_HUMAN	XP_016873803.1	92.233	618	0	2	1	611	1	577	0.0	1151	611	577
sp|Q9H6U8|ALG9_HUMAN	NP_001339341.1	100.000	440	0	0	172	611	1	440	0.0	907	611	440
sp|Q9H6U8|ALG9_HUMAN	NP_001339340.1	100.000	440	0	0	172	611	1	440	0.0	907	611	440
sp|Q9H553|ALG2_HUMAN	NP_149078.1	100.000	416	0	0	1	416	1	416	0.0	858	416	416
sp|Q9H553|ALG2_HUMAN	XP_047279952.1	100.000	300	0	0	117	416	24	323	0.0	617	416	323
sp|Q9H553|ALG2_HUMAN	NP_001004127.2	24.561	285	197	9	139	415	217	491	8.24e-11	66.2	416	492
sp|Q9H553|ALG2_HUMAN	XP_047284329.1	23.418	158	112	3	257	414	56	204	1.29e-04	45.4	416	210
sp|Q9H553|ALG2_HUMAN	NP_001353817.1	23.418	158	112	3	257	414	56	204	1.29e-04	45.4	416	210
sp|Q9H553|ALG2_HUMAN	NP_001353815.1	23.418	158	112	3	257	414	192	340	3.15e-04	45.1	416	346
sp|Q9H553|ALG2_HUMAN	NP_001353818.1	23.418	158	112	3	257	414	208	356	3.61e-04	45.1	416	362
sp|Q9H553|ALG2_HUMAN	XP_047284328.1	23.418	158	112	3	257	414	160	308	3.67e-04	44.7	416	314
sp|Q9H553|ALG2_HUMAN	NP_001353816.1	23.418	158	112	3	257	414	150	298	3.84e-04	44.7	416	304
sp|Q9H553|ALG2_HUMAN	NP_653270.1	27.907	86	61	1	310	395	157	241	3.89e-04	44.7	416	266
sp|Q9BT22|ALG1_HUMAN	NP_061982.3	100.000	464	0	0	1	464	1	464	0.0	956	464	464
sp|Q9BT22|ALG1_HUMAN	XP_016878946.1	97.198	464	0	1	1	464	1	451	0.0	922	464	451
sp|Q9BT22|ALG1_HUMAN	NP_001317433.1	100.000	353	0	0	112	464	1	353	0.0	736	464	353
sp|Q9BT22|ALG1_HUMAN	NP_001129624.1	83.410	217	23	1	211	427	8	211	4.44e-123	359	464	215
sp|P15907|SIAT1_HUMAN	NP_775323.1	100.000	406	0	0	1	406	1	406	0.0	850	406	406
sp|P15907|SIAT1_HUMAN	NP_003023.1	100.000	406	0	0	1	406	1	406	0.0	850	406	406
sp|P15907|SIAT1_HUMAN	NP_001340845.1	100.000	406	0	0	1	406	1	406	0.0	850	406	406
sp|P15907|SIAT1_HUMAN	NP_775324.1	100.000	175	0	0	232	406	1	175	2.01e-130	374	406	175
sp|P15907|SIAT1_HUMAN	XP_047301983.1	48.896	317	157	4	93	406	205	519	1.41e-108	331	406	529
sp|P15907|SIAT1_HUMAN	XP_047301982.1	48.896	317	157	4	93	406	205	519	1.41e-108	331	406	529
sp|P15907|SIAT1_HUMAN	XP_011510301.1	48.896	317	157	4	93	406	205	519	1.41e-108	331	406	529
sp|P15907|SIAT1_HUMAN	XP_006712865.1	48.896	317	157	4	93	406	205	519	1.41e-108	331	406	529
sp|P15907|SIAT1_HUMAN	NP_115917.1	48.896	317	157	4	93	406	205	519	1.41e-108	331	406	529
sp|P15907|SIAT1_HUMAN	NP_001309291.1	48.896	317	157	4	93	406	205	519	1.41e-108	331	406	529
sp|Q9UBM8|MGT4C_HUMAN	NP_001338211.1	100.000	478	0	0	1	478	39	516	0.0	1002	478	516
sp|Q9UBM8|MGT4C_HUMAN	NP_001338213.1	100.000	478	0	0	1	478	30	507	0.0	1001	478	507
sp|Q9UBM8|MGT4C_HUMAN	NP_001338212.1	100.000	478	0	0	1	478	30	507	0.0	1001	478	507
sp|Q9UBM8|MGT4C_HUMAN	NP_037376.2	100.000	478	0	0	1	478	1	478	0.0	999	478	478
sp|Q9UBM8|MGT4C_HUMAN	NP_001338220.1	100.000	478	0	0	1	478	1	478	0.0	999	478	478
sp|Q9UBM8|MGT4C_HUMAN	NP_001338218.1	100.000	478	0	0	1	478	1	478	0.0	999	478	478
sp|Q9UBM8|MGT4C_HUMAN	NP_001338217.1	100.000	478	0	0	1	478	1	478	0.0	999	478	478
sp|Q9UBM8|MGT4C_HUMAN	NP_001338216.1	100.000	478	0	0	1	478	1	478	0.0	999	478	478
sp|Q9UBM8|MGT4C_HUMAN	NP_001338215.1	100.000	478	0	0	1	478	1	478	0.0	999	478	478
sp|Q9UBM8|MGT4C_HUMAN	NP_001338214.1	100.000	478	0	0	1	478	1	478	0.0	999	478	478
sp|O60512|B4GT3_HUMAN	XP_047289355.1	100.000	393	0	0	1	393	1	393	0.0	803	393	393
sp|O60512|B4GT3_HUMAN	XP_024306309.1	100.000	393	0	0	1	393	1	393	0.0	803	393	393
sp|O60512|B4GT3_HUMAN	XP_024306308.1	100.000	393	0	0	1	393	1	393	0.0	803	393	393
sp|O60512|B4GT3_HUMAN	XP_005245623.1	100.000	393	0	0	1	393	1	393	0.0	803	393	393
sp|O60512|B4GT3_HUMAN	NP_003770.1	100.000	393	0	0	1	393	1	393	0.0	803	393	393
sp|O60512|B4GT3_HUMAN	NP_001186803.1	100.000	393	0	0	1	393	1	393	0.0	803	393	393
sp|O60512|B4GT3_HUMAN	NP_001186802.1	100.000	393	0	0	1	393	1	393	0.0	803	393	393
sp|O60512|B4GT3_HUMAN	XP_047289358.1	99.671	304	1	0	1	304	1	304	0.0	622	393	310
sp|O60512|B4GT3_HUMAN	XP_047289357.1	99.671	304	1	0	1	304	1	304	0.0	622	393	310
sp|O60512|B4GT3_HUMAN	XP_016858203.1	99.671	304	1	0	1	304	1	304	0.0	622	393	310
sp|Q9UBX8|B4GT6_HUMAN	NP_004766.2	100.000	382	0	0	1	382	1	382	0.0	798	382	382
sp|Q9UBX8|B4GT6_HUMAN	XP_005258444.1	100.000	344	0	0	39	382	27	370	0.0	724	382	370
sp|Q9UBX8|B4GT6_HUMAN	XP_006722642.1	100.000	338	0	0	45	382	1	338	0.0	709	382	338
sp|Q9UBX8|B4GT6_HUMAN	NP_001365038.1	100.000	338	0	0	45	382	1	338	0.0	709	382	338
sp|Q9UBX8|B4GT6_HUMAN	NP_001317499.1	89.791	382	0	1	1	382	1	343	0.0	698	382	343
sp|Q9UBX8|B4GT6_HUMAN	XP_006722641.1	89.791	382	1	1	1	382	1	344	0.0	696	382	344
sp|Q9UBX8|B4GT6_HUMAN	XP_047293899.1	88.462	338	1	1	45	382	1	300	0.0	607	382	300
sp|Q9UBX8|B4GT6_HUMAN	NP_004767.1	71.309	359	97	1	30	382	30	388	0.0	556	382	388
sp|Q9UBX8|B4GT6_HUMAN	XP_047296544.1	70.640	344	95	1	45	382	1	344	0.0	528	382	344
sp|Q9UBX8|B4GT6_HUMAN	XP_047296543.1	70.640	344	95	1	45	382	1	344	0.0	528	382	344
sp|Q9UQ53|MGT4B_HUMAN	NP_055090.1	100.000	548	0	0	1	548	1	548	0.0	1132	548	548
sp|Q9UQ53|MGT4B_HUMAN	NP_463459.1	100.000	516	0	0	33	548	48	563	0.0	1063	548	563
sp|Q9UQ53|MGT4B_HUMAN	XP_054187975.1	100.000	403	0	0	146	548	1	403	0.0	834	548	403
sp|Q9UQ53|MGT4B_HUMAN	XP_024310117.1	100.000	403	0	0	146	548	1	403	0.0	834	548	403
sp|Q9UQ53|MGT4B_HUMAN	NP_036346.1	60.695	547	201	5	1	547	1	533	0.0	670	548	535
sp|Q9UQ53|MGT4B_HUMAN	NP_001153626.1	67.000	400	125	2	142	541	7	399	0.0	555	548	423
sp|Q9UQ53|MGT4B_HUMAN	NP_001264282.1	35.696	381	215	5	9	380	10	369	1.60e-76	248	548	374
sp|Q9UQ53|MGT4B_HUMAN	XP_011529955.1	36.413	368	206	3	22	380	5	353	2.65e-76	247	548	358
sp|Q9UQ53|MGT4B_HUMAN	XP_011529954.1	36.413	368	206	3	22	380	5	353	2.65e-76	247	548	358
sp|Q9UQ53|MGT4B_HUMAN	XP_011529953.1	36.413	368	206	3	22	380	5	353	2.65e-76	247	548	358
sp|Q9UM21|MGT4A_HUMAN	NP_036346.1	100.000	535	0	0	1	535	1	535	0.0	1105	535	535
sp|Q9UM21|MGT4A_HUMAN	NP_001153626.1	98.995	398	4	0	130	527	2	399	0.0	815	535	423
sp|Q9UM21|MGT4A_HUMAN	NP_055090.1	60.329	547	203	5	1	533	1	547	0.0	655	535	548
sp|Q9UM21|MGT4A_HUMAN	NP_463459.1	61.886	509	182	3	37	533	54	562	0.0	645	535	563
sp|Q9UM21|MGT4A_HUMAN	XP_054187975.1	66.915	402	126	2	139	533	1	402	0.0	559	535	403
sp|Q9UM21|MGT4A_HUMAN	XP_024310117.1	66.915	402	126	2	139	533	1	402	0.0	559	535	403
sp|Q9UM21|MGT4A_HUMAN	XP_011529959.1	47.727	264	137	1	110	373	59	321	2.22e-83	264	535	326
sp|Q9UM21|MGT4A_HUMAN	NP_001264282.1	40.160	376	196	6	8	373	13	369	2.29e-83	266	535	374
sp|Q9UM21|MGT4A_HUMAN	XP_011529955.1	47.727	264	137	1	110	373	91	353	6.66e-83	264	535	358
sp|Q9UM21|MGT4A_HUMAN	XP_011529954.1	47.727	264	137	1	110	373	91	353	6.66e-83	264	535	358
sp|Q11206|SIA4C_HUMAN	XP_047283377.1	100.000	333	0	0	1	333	38	370	0.0	694	333	370
sp|Q11206|SIA4C_HUMAN	XP_047283378.1	100.000	333	0	0	1	333	24	356	0.0	692	333	356
sp|Q11206|SIA4C_HUMAN	XP_047283379.1	100.000	333	0	0	1	333	22	354	0.0	692	333	354
sp|Q11206|SIA4C_HUMAN	XP_047283374.1	100.000	333	0	0	1	333	1	333	0.0	692	333	333
sp|Q11206|SIA4C_HUMAN	XP_024304426.1	100.000	333	0	0	1	333	1	333	0.0	692	333	333
sp|Q11206|SIA4C_HUMAN	NP_001335328.1	100.000	333	0	0	1	333	1	333	0.0	692	333	333
sp|Q11206|SIA4C_HUMAN	NP_001335326.1	100.000	333	0	0	1	333	22	354	0.0	692	333	354
sp|Q11206|SIA4C_HUMAN	NP_001335325.1	100.000	333	0	0	1	333	22	354	0.0	692	333	354
sp|Q11206|SIA4C_HUMAN	NP_001241687.1	100.000	333	0	0	1	333	1	333	0.0	692	333	333
sp|Q11206|SIA4C_HUMAN	NP_001241686.1	100.000	333	0	0	1	333	1	333	0.0	692	333	333
sp|O60909|B4GT2_HUMAN	XP_016858206.1	100.000	372	0	0	1	372	1	372	0.0	768	372	372
sp|O60909|B4GT2_HUMAN	XP_016858205.1	100.000	372	0	0	1	372	1	372	0.0	768	372	372
sp|O60909|B4GT2_HUMAN	NP_003771.1	100.000	372	0	0	1	372	1	372	0.0	768	372	372
sp|O60909|B4GT2_HUMAN	NP_001005417.1	100.000	372	0	0	1	372	1	372	0.0	768	372	372
sp|O60909|B4GT2_HUMAN	NP_085076.2	100.000	372	0	0	1	372	30	401	0.0	767	372	401
sp|O60909|B4GT2_HUMAN	NP_001365424.1	53.786	383	153	4	6	365	3	384	3.09e-139	403	372	385
sp|O60909|B4GT2_HUMAN	XP_047279187.1	53.786	383	153	4	6	365	16	397	3.27e-139	404	372	398
sp|O60909|B4GT2_HUMAN	NP_001488.2	53.786	383	153	4	6	365	16	397	3.27e-139	404	372	398
sp|O60909|B4GT2_HUMAN	XP_047279188.1	67.054	258	84	1	108	365	1	257	3.43e-129	373	372	258
sp|O60909|B4GT2_HUMAN	NP_001365425.1	45.170	383	145	5	6	365	16	356	1.25e-102	309	372	357
sp|P15291|B4GT1_HUMAN	XP_047279187.1	100.000	398	0	0	1	398	1	398	0.0	820	398	398
sp|P15291|B4GT1_HUMAN	NP_001488.2	100.000	398	0	0	1	398	1	398	0.0	820	398	398
sp|P15291|B4GT1_HUMAN	NP_001365424.1	100.000	385	0	0	14	398	1	385	0.0	796	398	385
sp|P15291|B4GT1_HUMAN	NP_001365425.1	89.698	398	0	1	1	398	1	357	0.0	712	398	357
sp|P15291|B4GT1_HUMAN	XP_047279188.1	100.000	258	0	0	141	398	1	258	0.0	545	398	258
sp|P15291|B4GT1_HUMAN	NP_001365426.1	100.000	216	0	0	1	216	1	216	1.16e-153	434	398	225
sp|P15291|B4GT1_HUMAN	XP_016858206.1	53.786	383	153	4	16	397	6	365	3.91e-133	388	398	372
sp|P15291|B4GT1_HUMAN	XP_016858205.1	53.786	383	153	4	16	397	6	365	3.91e-133	388	398	372
sp|P15291|B4GT1_HUMAN	NP_003771.1	53.786	383	153	4	16	397	6	365	3.91e-133	388	398	372
sp|P15291|B4GT1_HUMAN	NP_001005417.1	53.786	383	153	4	16	397	6	365	3.91e-133	388	398	372
sp|Q06210|GFPT1_HUMAN	NP_001231639.1	100.000	699	0	0	1	699	1	699	0.0	1454	699	699
sp|Q06210|GFPT1_HUMAN	XP_016859290.1	100.000	697	0	0	3	699	28	724	0.0	1449	699	724
