sp|P0CG48|UBC_HUMAN	DAA09244.1	94.805	77	4	0	1	77	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA09244.1	94.805	77	4	0	77	153	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA09244.1	94.805	77	4	0	153	229	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA09244.1	94.805	77	4	0	229	305	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA09244.1	94.805	77	4	0	305	381	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA09244.1	94.805	77	4	0	381	457	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA09244.1	94.805	77	4	0	457	533	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA09244.1	94.805	77	4	0	533	609	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA08405.1	94.805	77	4	0	609	685	1	77	6.12e-44	152	685	128
sp|P0CG48|UBC_HUMAN	DAA08405.1	94.805	77	4	0	1	77	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA08405.1	94.805	77	4	0	77	153	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA08405.1	94.805	77	4	0	153	229	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA08405.1	94.805	77	4	0	229	305	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA08405.1	94.805	77	4	0	305	381	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA08405.1	94.805	77	4	0	381	457	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA08405.1	94.805	77	4	0	457	533	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA08405.1	94.805	77	4	0	533	609	1	77	1.02e-43	151	685	128
sp|P0CG48|UBC_HUMAN	DAA09489.1	96.053	76	3	0	1	76	1	76	2.29e-43	151	685	152
sp|P0CG48|UBC_HUMAN	DAA09489.1	96.053	76	3	0	77	152	1	76	2.29e-43	151	685	152
sp|P0CG48|UBC_HUMAN	DAA09489.1	96.053	76	3	0	153	228	1	76	2.29e-43	151	685	152
sp|P0CG48|UBC_HUMAN	DAA09489.1	96.053	76	3	0	229	304	1	76	2.29e-43	151	685	152
sp|P0CG48|UBC_HUMAN	DAA09489.1	96.053	76	3	0	305	380	1	76	2.29e-43	151	685	152
sp|P0CG48|UBC_HUMAN	DAA09489.1	96.053	76	3	0	381	456	1	76	2.29e-43	151	685	152
sp|P0CG48|UBC_HUMAN	DAA09489.1	96.053	76	3	0	457	532	1	76	2.29e-43	151	685	152
sp|P0CG48|UBC_HUMAN	DAA09489.1	96.053	76	3	0	533	608	1	76	2.29e-43	151	685	152
sp|P0CG48|UBC_HUMAN	DAA09489.1	96.053	76	3	0	609	684	1	76	2.29e-43	151	685	152
sp|P0CG48|UBC_HUMAN	DAA11982.1	52.632	76	36	0	1	76	1	76	1.01e-19	82.0	685	77
sp|P0CG48|UBC_HUMAN	DAA11982.1	52.632	76	36	0	77	152	1	76	1.01e-19	82.0	685	77
sp|P0CG48|UBC_HUMAN	DAA11982.1	52.632	76	36	0	153	228	1	76	1.01e-19	82.0	685	77
sp|P0CG48|UBC_HUMAN	DAA11982.1	52.632	76	36	0	229	304	1	76	1.01e-19	82.0	685	77
sp|P0CG48|UBC_HUMAN	DAA11982.1	52.632	76	36	0	305	380	1	76	1.01e-19	82.0	685	77
sp|P0CG48|UBC_HUMAN	DAA11982.1	52.632	76	36	0	381	456	1	76	1.01e-19	82.0	685	77
sp|P0CG48|UBC_HUMAN	DAA11982.1	52.632	76	36	0	457	532	1	76	1.01e-19	82.0	685	77
sp|P0CG48|UBC_HUMAN	DAA11982.1	52.632	76	36	0	533	608	1	76	1.01e-19	82.0	685	77
sp|P0CG48|UBC_HUMAN	DAA11982.1	52.632	76	36	0	609	684	1	76	1.01e-19	82.0	685	77
sp|P0CG48|UBC_HUMAN	DAA10177.1	41.071	56	33	0	15	70	16	71	6.53e-06	46.6	685	373
sp|P0CG48|UBC_HUMAN	DAA10177.1	41.071	56	33	0	91	146	16	71	6.53e-06	46.6	685	373
sp|P0CG48|UBC_HUMAN	DAA10177.1	41.071	56	33	0	167	222	16	71	6.53e-06	46.6	685	373
sp|P0CG48|UBC_HUMAN	DAA10177.1	41.071	56	33	0	243	298	16	71	6.53e-06	46.6	685	373
sp|P0CG48|UBC_HUMAN	DAA10177.1	41.071	56	33	0	319	374	16	71	6.53e-06	46.6	685	373
sp|P0CG48|UBC_HUMAN	DAA10177.1	41.071	56	33	0	395	450	16	71	6.53e-06	46.6	685	373
sp|P0CG48|UBC_HUMAN	DAA10177.1	41.071	56	33	0	471	526	16	71	6.53e-06	46.6	685	373
sp|P0CG48|UBC_HUMAN	DAA10177.1	41.071	56	33	0	547	602	16	71	6.53e-06	46.6	685	373
sp|P0CG48|UBC_HUMAN	DAA10177.1	41.071	56	33	0	623	678	16	71	6.53e-06	46.6	685	373
sp|Q9UKV5|AMFR_HUMAN	DAA10770.1	32.000	75	35	3	322	380	327	401	1.70e-08	55.5	643	551
sp|Q9UKV5|AMFR_HUMAN	DAA09121.1	25.197	127	73	4	275	382	632	755	2.80e-05	45.1	643	758
sp|Q9UKV5|AMFR_HUMAN	DAA12109.1	45.000	40	22	0	340	379	285	324	3.28e-05	44.3	643	337
sp|Q9UKV5|AMFR_HUMAN	DAA09561.1	32.609	46	31	0	341	386	1239	1284	4.73e-05	44.7	643	1556
sp|Q9UKV5|AMFR_HUMAN	DAA11986.1	46.667	30	16	0	353	382	254	283	2.41e-04	42.0	643	610
sp|Q9UKV5|AMFR_HUMAN	DAA11839.1	27.473	91	41	4	329	394	20	110	5.45e-04	39.3	643	165
sp|Q9UKV5|AMFR_HUMAN	DAA10729.1	36.957	46	25	1	341	382	30	75	6.50e-04	40.4	643	406
sp|P62979|RS27A_HUMAN	DAA09489.1	82.781	151	26	0	1	151	1	151	4.23e-71	209	156	152
sp|P62979|RS27A_HUMAN	DAA09244.1	96.053	76	3	0	1	76	1	76	6.07e-48	149	156	128
sp|P62979|RS27A_HUMAN	DAA08405.1	96.053	76	3	0	1	76	1	76	6.07e-48	149	156	128
sp|P62979|RS27A_HUMAN	DAA09283.1	93.590	78	5	0	1	78	1	78	6.27e-46	152	156	381
sp|P62979|RS27A_HUMAN	DAA09283.1	93.590	78	5	0	1	78	77	154	6.27e-46	152	156	381
sp|P62979|RS27A_HUMAN	DAA09283.1	93.590	78	5	0	1	78	153	230	6.27e-46	152	156	381
sp|P62979|RS27A_HUMAN	DAA09283.1	93.590	78	5	0	1	78	229	306	6.27e-46	152	156	381
sp|P62979|RS27A_HUMAN	DAA09283.1	96.053	76	3	0	1	76	305	380	8.54e-46	151	156	381
sp|P62979|RS27A_HUMAN	DAA11982.1	52.632	76	36	0	1	76	1	76	2.50e-22	82.8	156	77
sp|P62979|RS27A_HUMAN	DAA10177.1	41.071	56	33	0	15	70	16	71	3.27e-07	46.6	156	373
sp|P54727|RD23B_HUMAN	DAA07616.1	30.425	447	221	10	1	407	2	398	3.31e-42	150	409	398
sp|P54727|RD23B_HUMAN	DAA10177.1	39.130	69	39	1	10	78	11	76	1.35e-09	57.4	409	373
sp|P54727|RD23B_HUMAN	DAA09244.1	33.824	68	42	1	1	68	1	65	7.43e-07	46.2	409	128
sp|P54727|RD23B_HUMAN	DAA08405.1	33.824	68	42	1	1	68	1	65	7.43e-07	46.2	409	128
sp|P54727|RD23B_HUMAN	DAA09489.1	35.938	64	38	1	1	64	1	61	7.12e-06	43.9	409	152
sp|P54727|RD23B_HUMAN	DAA10672.1	29.126	103	58	3	1	90	74	174	3.14e-05	42.7	409	212
sp|P54727|RD23B_HUMAN	DAA09283.1	35.938	64	38	1	1	64	1	61	7.44e-05	42.4	409	381
sp|P54727|RD23B_HUMAN	DAA09283.1	35.938	64	38	1	1	64	77	137	7.44e-05	42.4	409	381
sp|P54727|RD23B_HUMAN	DAA09283.1	35.938	64	38	1	1	64	153	213	7.44e-05	42.4	409	381
sp|P54727|RD23B_HUMAN	DAA09283.1	35.938	64	38	1	1	64	229	289	7.44e-05	42.4	409	381
sp|P54727|RD23B_HUMAN	DAA09283.1	35.938	64	38	1	1	64	305	365	7.44e-05	42.4	409	381
sp|Q96IV0|NGLY1_HUMAN	DAA11337.1	38.188	309	170	7	180	473	60	362	9.47e-58	197	654	363
sp|P55072|TERA_HUMAN	DAA11734.1	68.357	828	234	7	2	805	11	834	0.0	1178	806	835
sp|P55072|TERA_HUMAN	DAA09698.1	45.310	565	270	7	201	759	242	773	7.86e-162	487	806	780
sp|P55072|TERA_HUMAN	DAA09698.1	42.979	235	133	1	200	433	512	746	1.64e-56	205	806	780
sp|P55072|TERA_HUMAN	DAA09287.1	39.326	623	306	10	206	762	207	823	2.99e-143	441	806	837
sp|P55072|TERA_HUMAN	DAA09287.1	36.644	292	169	4	187	462	516	807	3.08e-55	202	806	837
sp|P55072|TERA_HUMAN	DAA09287.1	43.644	236	121	3	472	700	200	430	2.54e-53	197	806	837
sp|P55072|TERA_HUMAN	DAA10234.1	35.185	486	284	14	297	756	541	1021	1.28e-76	266	806	1030
sp|P55072|TERA_HUMAN	DAA10234.1	40.767	287	147	7	201	465	729	1014	2.59e-52	195	806	1030
sp|P55072|TERA_HUMAN	DAA08969.1	32.165	485	279	11	240	694	456	920	7.33e-66	235	806	1043
sp|P55072|TERA_HUMAN	DAA08969.1	40.417	240	134	1	201	431	694	933	2.01e-45	174	806	1043
sp|P55072|TERA_HUMAN	DAA08358.1	45.055	273	143	3	201	467	410	681	6.86e-65	234	806	1379
sp|P55072|TERA_HUMAN	DAA08358.1	38.846	260	148	4	474	726	410	665	1.45e-54	202	806	1379
sp|P55072|TERA_HUMAN	DAA11841.1	45.957	235	124	1	203	434	181	415	6.78e-61	210	806	437
sp|P55072|TERA_HUMAN	DAA11841.1	39.130	230	140	0	472	701	177	406	3.51e-50	180	806	437
sp|P55072|TERA_HUMAN	DAA08053.1	41.224	245	144	0	457	701	128	372	3.57e-60	207	806	405
sp|P55072|TERA_HUMAN	DAA08053.1	41.107	253	143	3	196	443	140	391	1.83e-59	205	806	405
sp|P55072|TERA_HUMAN	DAA09017.1	44.783	230	124	2	200	426	205	434	7.40e-59	205	806	467
sp|P55072|TERA_HUMAN	DAA09017.1	38.589	241	148	0	460	700	192	432	1.09e-56	199	806	467
sp|P55072|TERA_HUMAN	DAA11026.1	44.118	238	130	2	200	434	177	414	1.57e-58	204	806	437
sp|P55072|TERA_HUMAN	DAA11026.1	41.313	259	144	2	447	701	151	405	2.08e-57	201	806	437
sp|Q14697|GANAB_HUMAN	DAA07344.1	39.333	839	429	20	128	941	169	952	0.0	569	944	954
sp|Q5BKT4|AG10A_HUMAN	DAA08319.2	28.056	499	256	17	35	473	70	525	3.81e-37	140	473	525
sp|Q92685|ALG3_HUMAN	DAA07041.1	36.658	401	222	10	29	406	26	417	2.49e-63	209	438	458
sp|Q9H3H5|GPT_HUMAN	DAA07359.1	41.832	404	212	4	5	387	19	420	8.21e-100	302	408	448
sp|Q9BV10|ALG12_HUMAN	DAA10570.1	34.141	454	246	11	9	419	2	445	2.28e-66	221	488	551
sp|Q9BV10|ALG12_HUMAN	DAA07968.1	25.938	320	175	14	137	421	197	489	1.96e-08	54.7	488	616
sp|Q9BV10|ALG12_HUMAN	DAA10337.1	20.442	362	265	7	31	377	29	382	7.87e-04	39.7	488	555
sp|Q9Y672|ALG6_HUMAN	DAA10784.1	35.755	523	301	11	2	502	34	543	2.52e-90	284	507	544
sp|Q9Y672|ALG6_HUMAN	DAA10846.1	27.376	442	245	10	37	413	66	496	6.93e-35	135	507	577
sp|Q96F25|ALG14_HUMAN	DAA07189.1	35.025	197	107	7	32	216	50	237	8.47e-25	95.5	216	237
sp|Q9NP73|ALG13_HUMAN	DAA08054.1	32.051	156	74	5	2	125	7	162	3.82e-14	70.5	1137	202
sp|Q9BVK2|ALG8_HUMAN	DAA10846.1	38.550	524	273	13	24	510	54	565	5.09e-105	324	526	577
sp|Q9BVK2|ALG8_HUMAN	DAA10784.1	27.731	357	204	11	36	383	69	380	2.49e-29	119	526	544
sp|Q5I7T1|AG10B_HUMAN	DAA08319.2	28.200	500	254	19	35	473	70	525	1.25e-37	142	473	525
sp|Q2TAA5|ALG11_HUMAN	DAA10497.1	39.740	385	208	10	60	433	69	440	2.78e-89	281	492	548
sp|Q2TAA5|ALG11_HUMAN	DAA08037.1	25.891	421	225	18	60	438	4	379	4.49e-12	65.9	492	503
sp|Q9H6U8|ALG9_HUMAN	DAA10337.1	33.396	530	293	15	76	582	26	518	8.35e-75	247	611	555
sp|Q9H6U8|ALG9_HUMAN	DAA07968.1	26.573	143	92	5	256	394	286	419	6.38e-06	47.0	611	616
sp|Q9H553|ALG2_HUMAN	DAA08037.1	38.864	440	220	13	14	415	6	434	1.72e-92	285	416	503
sp|Q96AA3|RFT1_HUMAN	DAA07100.1	26.243	503	304	14	3	456	12	496	4.93e-36	139	541	574
sp|Q9BT22|ALG1_HUMAN	DAA07229.1	35.217	460	263	9	5	457	11	442	2.06e-82	259	464	449
sp|O94808|GFPT2_HUMAN	DAA09054.1	55.540	722	276	9	1	682	1	717	0.0	794	682	717
sp|O94808|GFPT2_HUMAN	DAA09982.1	49.533	428	211	2	256	678	1	428	1.96e-142	421	682	432
sp|O94808|GFPT2_HUMAN	DAA09981.1	44.934	227	114	4	1	223	1	220	7.72e-61	202	682	262
sp|O94808|GFPT2_HUMAN	DAA10201.1	21.505	186	124	5	1	184	1	166	9.28e-05	43.5	682	510
sp|Q96EK6|GNA1_HUMAN	DAA12423.1	32.877	146	86	2	37	171	5	149	1.98e-19	78.6	184	159
sp|Q06210|GFPT1_HUMAN	DAA09054.1	54.608	727	292	10	1	699	1	717	0.0	781	699	717
sp|Q06210|GFPT1_HUMAN	DAA09982.1	46.729	428	223	2	273	695	1	428	6.30e-136	404	699	432
sp|Q06210|GFPT1_HUMAN	DAA09981.1	42.982	228	120	4	1	226	1	220	1.01e-58	197	699	262
sp|Q06210|GFPT1_HUMAN	DAA10201.1	21.390	187	126	4	1	187	1	166	1.80e-05	45.8	699	510
sp|O95394|AGM1_HUMAN	DAA07596.1	45.351	527	264	13	21	523	23	549	1.49e-137	408	542	557
sp|O95394|AGM1_HUMAN	DAA10179.1	36.923	65	39	2	27	91	122	184	4.93e-04	40.8	542	622
sp|Q16222|UAP1_HUMAN	DAA11757.1	41.441	444	247	7	3	438	1	439	3.77e-112	339	522	477
sp|Q16222|UAP1_HUMAN	DAA09120.1	21.724	290	200	10	23	307	32	299	7.14e-06	46.6	522	499
sp|Q13454|TUSC3_HUMAN	DAA10863.1	21.543	311	210	7	61	342	35	340	9.37e-14	69.3	348	350
sp|Q13454|TUSC3_HUMAN	DAA09879.1	19.365	315	233	8	43	341	20	329	1.49e-06	47.4	348	332
sp|P61803|DAD1_HUMAN	DAA10879.1	44.565	92	46	2	23	113	43	130	5.37e-21	79.3	113	130
sp|P46977|STT3A_HUMAN	DAA08076.1	54.755	694	290	9	15	701	13	689	0.0	733	705	718
sp|P04843|RPN1_HUMAN	DAA08789.1	26.860	484	311	15	7	465	11	476	1.11e-44	163	607	476
sp|P39656|OST48_HUMAN	DAA07649.1	24.249	433	288	11	29	447	8	414	1.12e-30	120	456	430
sp|Q9H0U3|MAGT1_HUMAN	DAA10863.1	22.636	349	229	9	15	333	6	343	2.37e-16	77.0	335	350
sp|Q9H0U3|MAGT1_HUMAN	DAA09879.1	17.925	318	240	8	31	332	20	332	5.59e-05	42.4	335	332
sp|P05177|CP1A2_HUMAN	DAA12244.1	26.316	456	269	23	63	493	57	470	3.09e-12	66.6	516	489
sp|P05177|CP1A2_HUMAN	DAA06695.1	23.571	280	172	9	238	489	236	501	5.80e-11	62.8	516	530
sp|P05177|CP1A2_HUMAN	DAA09913.1	23.649	148	106	4	317	461	336	479	1.04e-06	49.3	516	538
sp|O94813|SLIT2_HUMAN	DAA08786.1	22.512	422	271	18	44	440	843	1233	5.55e-09	58.9	1529	2026
sp|O94813|SLIT2_HUMAN	DAA08786.1	24.478	335	196	13	59	360	959	1269	1.67e-07	54.3	1529	2026
sp|O94813|SLIT2_HUMAN	DAA08786.1	20.734	463	255	16	302	697	888	1305	2.79e-05	47.0	1529	2026
sp|O94813|SLIT2_HUMAN	DAA08973.1	25.316	158	111	4	282	437	48	200	1.18e-04	43.9	1529	338
sp|O94813|SLIT2_HUMAN	DAA08973.1	28.829	111	74	3	752	861	87	193	2.00e-04	43.1	1529	338
sp|O94813|SLIT2_HUMAN	DAA08973.1	27.389	157	107	4	55	211	66	215	2.57e-04	42.7	1529	338
sp|O94813|SLIT2_HUMAN	DAA06967.1	31.707	82	54	1	756	837	359	438	4.75e-04	42.7	1529	837
sp|O94813|SLIT2_HUMAN	DAA11114.1	29.323	133	87	5	81	211	47	174	0.001	41.6	1529	791
sp|P40123|CAP2_HUMAN	DAA10410.1	35.088	513	279	12	3	468	12	517	4.97e-79	253	477	526
sp|P42684|ABL2_HUMAN	DAA06681.1	27.018	285	184	9	293	572	625	890	2.04e-23	105	1182	939
sp|P42684|ABL2_HUMAN	DAA09899.1	26.190	252	170	8	292	534	86	330	1.68e-21	98.6	1182	705
sp|P42684|ABL2_HUMAN	DAA11968.1	27.149	221	152	6	317	535	179	392	5.36e-21	97.8	1182	1064
sp|P42684|ABL2_HUMAN	DAA10766.1	26.119	268	175	7	283	534	42	302	2.59e-20	93.2	1182	447
sp|P42684|ABL2_HUMAN	DAA08999.1	27.442	215	145	4	286	496	86	293	3.09e-20	92.4	1182	398
sp|P42684|ABL2_HUMAN	DAA08705.1	24.815	270	175	10	294	539	1181	1446	8.76e-20	94.0	1182	1478
sp|P42684|ABL2_HUMAN	DAA06996.2	28.063	253	154	8	290	531	27	262	1.11e-19	93.2	1182	974
sp|P42684|ABL2_HUMAN	DAA07934.1	25.166	302	166	12	287	534	23	318	2.12e-19	92.4	1182	897
sp|P42684|ABL2_HUMAN	DAA08639.2	25.701	214	148	4	287	496	86	292	2.50e-19	89.7	1182	397
sp|P42684|ABL2_HUMAN	DAA09412.1	26.484	219	150	7	317	532	158	368	4.74e-19	91.3	1182	1147
sp|P00519|ABL1_HUMAN	DAA09899.1	26.295	251	173	7	246	489	86	331	3.69e-23	103	1130	705
sp|P00519|ABL1_HUMAN	DAA06681.1	26.792	265	177	9	247	503	625	880	2.10e-21	98.6	1130	939
sp|P00519|ABL1_HUMAN	DAA10766.1	25.651	269	177	7	237	489	42	303	3.25e-21	95.9	1130	447
sp|P00519|ABL1_HUMAN	DAA06996.2	28.340	247	161	7	244	485	27	262	5.11e-21	97.4	1130	974
sp|P00519|ABL1_HUMAN	DAA08705.1	24.444	270	176	10	248	493	1181	1446	1.13e-20	96.7	1130	1478
sp|P00519|ABL1_HUMAN	DAA06796.1	26.073	303	190	11	237	519	23	311	1.59e-20	95.9	1130	1080
sp|P00519|ABL1_HUMAN	DAA11968.1	26.697	221	153	6	271	489	179	392	1.97e-20	95.9	1130	1064
sp|P00519|ABL1_HUMAN	DAA08999.1	27.907	215	144	5	240	450	86	293	4.01e-20	92.0	1130	398
sp|P00519|ABL1_HUMAN	DAA07934.1	27.362	307	155	14	241	489	23	319	1.74e-19	92.4	1130	897
sp|P00519|ABL1_HUMAN	DAA08639.2	27.103	214	145	5	241	450	86	292	1.84e-19	90.1	1130	397
sp|Q01518|CAP1_HUMAN	DAA10410.1	33.398	518	289	10	7	475	16	526	1.40e-75	244	475	526
sp|P98177|FOXO4_HUMAN	DAA07537.1	47.436	78	36	1	105	182	113	185	2.28e-15	76.6	505	564
sp|P98177|FOXO4_HUMAN	DAA10477.1	45.312	64	30	1	104	167	343	401	7.90e-11	62.4	505	862
sp|P98177|FOXO4_HUMAN	DAA08422.1	36.036	111	56	4	104	204	306	411	1.71e-10	60.8	505	484
sp|P98177|FOXO4_HUMAN	DAA11518.1	36.250	80	43	3	105	183	465	537	7.45e-06	46.6	505	936
sp|O43474|KLF4_HUMAN	DAA10888.1	35.345	116	63	4	400	512	565	671	8.35e-19	87.8	513	914
sp|O43474|KLF4_HUMAN	DAA10888.1	39.759	83	44	3	431	511	622	700	9.19e-14	72.0	513	914
sp|O43474|KLF4_HUMAN	DAA07907.1	51.562	64	29	1	432	495	19	80	6.48e-15	74.3	513	382
sp|O43474|KLF4_HUMAN	DAA07907.1	42.105	57	29	2	458	512	15	69	5.20e-07	49.7	513	382
sp|O43474|KLF4_HUMAN	DAA07907.1	53.571	28	13	0	430	457	45	72	1.08e-04	42.4	513	382
sp|O43474|KLF4_HUMAN	DAA11989.1	30.769	130	82	5	384	511	506	629	1.38e-13	71.2	513	709
sp|O43474|KLF4_HUMAN	DAA11989.1	34.483	58	36	1	457	512	547	604	2.89e-05	44.7	513	709
sp|O43474|KLF4_HUMAN	DAA07865.1	37.079	89	56	0	424	512	6	94	1.48e-13	69.3	513	299
sp|O43474|KLF4_HUMAN	DAA10517.1	40.625	96	44	3	424	510	563	654	5.16e-13	69.3	513	678
