sp|Q14697|GANAB_HUMAN	NP_651391.1	24.272	412	256	15	412	807	282	653	7.54e-15	79.3	944	657
sp|Q14697|GANAB_HUMAN	NP_788858.1	22.895	380	205	13	439	778	559	890	2.05e-12	72.0	944	925
sp|Q14697|GANAB_HUMAN	NP_001284904.1	22.895	380	205	13	439	778	478	809	2.42e-12	71.6	944	844
sp|Q14697|GANAB_HUMAN	NP_788859.1	22.895	380	205	13	439	778	359	690	4.03e-12	70.9	944	725
sp|Q14697|GANAB_HUMAN	NP_001284905.1	22.895	380	205	13	439	778	359	690	4.03e-12	70.9	944	725
sp|Q92685|ALG3_HUMAN	NP_523829.2	51.803	305	139	2	7	309	14	312	1.21e-80	258	438	510
sp|Q92685|ALG3_HUMAN	NP_523829.2	60.000	75	27	1	343	417	410	481	2.32e-20	94.0	438	510
sp|Q9H3H5|GPT_HUMAN	NP_609608.1	55.473	402	168	3	13	406	8	406	4.05e-153	439	408	409
sp|Q9NP73|ALG13_HUMAN	NP_996379.1	30.127	395	224	9	223	569	21	411	9.26e-49	188	1137	853
sp|Q9NP73|ALG13_HUMAN	NP_511089.2	30.127	395	224	9	223	569	21	411	9.26e-49	188	1137	853
sp|Q9NP73|ALG13_HUMAN	NP_727271.1	30.592	304	164	5	223	479	21	324	6.84e-39	157	1137	811
sp|Q9NP73|ALG13_HUMAN	NP_001259333.1	30.592	304	164	5	223	479	21	324	6.84e-39	157	1137	811
sp|Q9NP73|ALG13_HUMAN	NP_001259332.1	30.592	304	164	5	223	479	21	324	6.84e-39	157	1137	811
sp|Q9NP73|ALG13_HUMAN	NP_608851.1	30.709	381	232	13	222	575	20	395	3.50e-38	150	1137	495
sp|Q9NP73|ALG13_HUMAN	NP_651673.1	39.552	134	67	3	1	125	3	131	5.49e-25	103	1137	171
sp|Q9NP73|ALG13_HUMAN	NP_001163417.1	26.957	115	81	1	238	349	223	337	1.78e-08	58.9	1137	568
sp|Q9NP73|ALG13_HUMAN	NP_729723.2	26.957	115	81	1	238	349	223	337	2.06e-08	58.9	1137	659
sp|Q9NP73|ALG13_HUMAN	NP_648482.3	26.957	115	81	1	238	349	223	337	2.06e-08	58.9	1137	659
sp|Q9BVK2|ALG8_HUMAN	NP_572355.1	48.555	519	231	10	22	526	13	509	4.83e-140	414	526	511
sp|Q9BVK2|ALG8_HUMAN	NP_609393.1	28.670	436	251	16	30	455	30	415	2.07e-28	118	526	475
sp|Q9BVK2|ALG8_HUMAN	NP_001260338.1	28.670	436	251	16	30	455	30	415	2.07e-28	118	526	475
sp|O75352|MPU1_HUMAN	NP_608889.1	49.130	230	117	0	17	246	12	241	5.73e-77	233	247	252
sp|O75352|MPU1_HUMAN	NP_647878.1	24.590	183	133	2	46	225	25	205	9.38e-10	57.4	247	221
sp|Q9H6U8|ALG9_HUMAN	NP_651353.1	45.045	555	294	6	56	604	71	620	3.66e-175	511	611	623
sp|Q9H6U8|ALG9_HUMAN	NP_647832.1	24.257	404	254	15	61	452	6	369	6.54e-11	65.5	611	561
sp|Q9H6U8|ALG9_HUMAN	NP_995991.1	24.257	404	254	15	61	452	6	369	6.79e-11	65.5	611	531
sp|Q9H6U8|ALG9_HUMAN	NP_649939.1	21.898	274	186	7	131	395	76	330	6.58e-07	53.1	611	678
sp|Q9H553|ALG2_HUMAN	NP_647772.1	51.090	413	184	6	17	415	4	412	3.17e-140	407	416	424
sp|Q9H553|ALG2_HUMAN	NP_649340.1	28.736	261	152	10	170	416	233	473	1.09e-15	79.3	416	475
sp|Q9H553|ALG2_HUMAN	NP_001262182.1	28.736	261	152	10	170	416	233	473	1.09e-15	79.3	416	475
sp|Q9H553|ALG2_HUMAN	NP_573084.1	26.020	196	111	5	170	346	126	306	6.83e-06	48.5	416	377
sp|Q9BT22|ALG1_HUMAN	NP_650662.1	45.767	437	226	7	33	461	9	442	8.04e-127	375	464	446
sp|P15907|SIAT1_HUMAN	NP_726474.1	38.163	283	169	5	115	393	149	429	8.58e-60	201	406	451
sp|P15907|SIAT1_HUMAN	NP_523853.1	38.163	283	169	5	115	393	172	452	1.14e-59	201	406	474
sp|Q9UBM8|MGT4C_HUMAN	NP_648720.3	29.976	417	244	10	101	478	163	570	1.45e-57	200	478	587
sp|Q9UBM8|MGT4C_HUMAN	NP_001261847.1	29.976	417	244	10	101	478	163	570	1.45e-57	200	478	587
sp|Q9UBM8|MGT4C_HUMAN	NP_648721.1	31.076	251	150	3	102	330	88	337	2.82e-33	132	478	508
sp|O60512|B4GT3_HUMAN	NP_610946.1	41.091	275	156	4	74	347	132	401	8.25e-72	230	393	403
sp|O60512|B4GT3_HUMAN	NP_651657.1	40.833	240	137	3	102	341	88	322	1.43e-56	188	393	323
sp|O60512|B4GT3_HUMAN	NP_651319.2	39.490	157	90	3	124	279	76	228	1.76e-22	97.4	393	322
sp|Q9UBX8|B4GT6_HUMAN	NP_610946.1	37.762	286	170	4	72	355	99	378	1.67e-64	211	382	403
sp|Q9UBX8|B4GT6_HUMAN	NP_651657.1	37.759	241	146	3	132	371	85	322	4.10e-56	187	382	323
sp|Q9UBX8|B4GT6_HUMAN	NP_651319.2	33.628	226	134	7	157	373	76	294	1.92e-23	99.8	382	322
sp|Q9UQ53|MGT4B_HUMAN	NP_648720.3	46.053	456	226	7	103	546	120	567	2.65e-144	428	548	587
sp|Q9UQ53|MGT4B_HUMAN	NP_001261847.1	46.053	456	226	7	103	546	120	567	2.65e-144	428	548	587
sp|Q9UQ53|MGT4B_HUMAN	NP_648721.1	36.527	334	185	6	123	438	66	390	3.15e-68	229	548	508
sp|Q9UM21|MGT4A_HUMAN	NP_648720.3	43.820	445	241	3	97	532	123	567	1.78e-137	410	535	587
sp|Q9UM21|MGT4A_HUMAN	NP_001261847.1	43.820	445	241	3	97	532	123	567	1.78e-137	410	535	587
sp|Q9UM21|MGT4A_HUMAN	NP_648721.1	37.107	318	177	6	122	423	72	382	3.77e-67	226	535	508
sp|Q11206|SIA4C_HUMAN	NP_523853.1	23.636	220	139	8	110	316	233	436	6.49e-08	54.3	333	474
sp|Q11206|SIA4C_HUMAN	NP_726474.1	23.636	220	139	8	110	316	210	413	8.01e-08	53.9	333	451
sp|O60909|B4GT2_HUMAN	NP_610946.1	39.527	296	164	4	72	356	99	390	8.18e-74	235	372	403
sp|O60909|B4GT2_HUMAN	NP_651657.1	37.662	231	139	2	131	361	97	322	5.53e-56	186	372	323
sp|O60909|B4GT2_HUMAN	NP_651319.2	33.645	214	130	5	142	349	74	281	1.04e-24	103	372	322
sp|P15291|B4GT1_HUMAN	NP_610946.1	37.906	277	169	1	118	394	123	396	2.86e-72	232	398	403
sp|P15291|B4GT1_HUMAN	NP_651657.1	37.657	239	145	2	155	393	88	322	7.15e-53	179	398	323
sp|P15291|B4GT1_HUMAN	NP_651319.2	34.375	224	141	4	174	394	73	293	7.36e-28	112	398	322
sp|Q06210|GFPT1_HUMAN	NP_651617.1	65.292	703	220	7	1	699	1	683	0.0	947	699	683
sp|Q06210|GFPT1_HUMAN	NP_001015158.1	63.286	700	229	5	1	699	1	673	0.0	923	699	673
sp|Q06210|GFPT1_HUMAN	NP_001015160.2	62.588	711	225	5	1	699	1	682	0.0	922	699	682
sp|Q06210|GFPT1_HUMAN	NP_001104465.1	62.571	708	233	5	1	699	1	685	0.0	919	699	685
sp|Q06210|GFPT1_HUMAN	NP_001188369.1	62.606	706	245	5	1	699	1	694	0.0	917	699	694
sp|Q06210|GFPT1_HUMAN	NP_001015161.2	63.143	700	222	5	1	699	1	665	0.0	917	699	665
sp|Q06210|GFPT1_HUMAN	NP_001015157.2	62.606	706	245	5	1	699	1	694	0.0	917	699	694
sp|Q06210|GFPT1_HUMAN	NP_001188368.1	63.426	648	225	4	59	699	1	643	0.0	853	699	643
sp|Q06210|GFPT1_HUMAN	NP_001015159.2	72.072	444	124	0	256	699	50	493	0.0	683	699	493
sp|Q06210|GFPT1_HUMAN	NP_001015162.1	72.811	434	118	0	266	699	1	434	0.0	677	699	434
sp|Q9Y303|NAGA_HUMAN	NP_608380.1	59.494	395	157	2	7	401	21	412	4.86e-168	477	409	417
sp|Q9Y303|NAGA_HUMAN	NP_001285488.1	59.494	395	157	2	7	401	21	412	4.86e-168	477	409	417
sp|Q9Y303|NAGA_HUMAN	NP_001162805.1	57.598	408	158	2	7	401	21	426	8.28e-166	472	409	431
sp|O95394|AGM1_HUMAN	NP_648588.1	53.875	529	233	6	12	535	15	537	0.0	547	542	549
sp|Q16222|UAP1_HUMAN	NP_723183.1	50.000	508	214	5	6	512	7	475	5.12e-178	509	522	483
sp|Q16222|UAP1_HUMAN	NP_001285673.1	50.000	508	214	5	6	512	7	475	5.12e-178	509	522	483
sp|Q16222|UAP1_HUMAN	NP_609032.1	50.000	508	214	5	6	512	44	512	6.18e-178	511	522	520
sp|Q9UJ70|NAGK_HUMAN	NP_650448.1	44.970	338	179	2	5	342	4	334	2.13e-100	300	344	348
sp|Q9UJ70|NAGK_HUMAN	NP_001262598.1	44.970	338	179	2	5	342	4	334	2.13e-100	300	344	348
sp|P07306|ASGR1_HUMAN	NP_652641.1	25.134	187	120	8	107	280	177	356	1.68e-06	49.3	291	359
sp|P07306|ASGR1_HUMAN	NP_649461.2	32.099	81	50	2	150	225	135	215	2.82e-05	46.2	291	1390
sp|P07306|ASGR1_HUMAN	NP_728587.1	29.060	117	70	6	175	280	72	186	1.52e-04	42.4	291	188
sp|P07306|ASGR1_HUMAN	NP_728586.1	29.060	117	70	6	175	280	72	186	1.52e-04	42.4	291	188
sp|P07306|ASGR1_HUMAN	NP_612091.1	29.060	117	70	6	175	280	260	374	1.53e-04	43.1	291	376
sp|P07306|ASGR1_HUMAN	NP_610208.1	24.800	125	76	5	167	278	41	160	1.62e-04	42.0	291	176
sp|P07307|ASGR2_HUMAN	NP_612091.1	31.933	119	68	6	198	305	260	376	3.59e-07	51.6	311	376
sp|P07307|ASGR2_HUMAN	NP_728587.1	31.933	119	68	6	198	305	72	188	4.91e-07	49.7	311	188
sp|P07307|ASGR2_HUMAN	NP_728586.1	31.933	119	68	6	198	305	72	188	4.91e-07	49.7	311	188
sp|P07307|ASGR2_HUMAN	NP_649461.2	40.385	52	30	1	177	227	139	190	1.14e-05	47.4	311	1390
sp|P07307|ASGR2_HUMAN	NP_652641.1	20.816	245	150	9	95	301	116	354	3.90e-04	42.4	311	359
sp|Q13454|TUSC3_HUMAN	NP_609204.2	57.053	319	134	3	28	345	12	328	1.67e-139	399	348	330
sp|P46977|STT3A_HUMAN	NP_608425.1	77.175	701	153	1	9	702	13	713	0.0	1153	705	713
sp|P46977|STT3A_HUMAN	NP_001259751.2	77.175	701	153	1	9	702	13	713	0.0	1153	705	713
sp|P46977|STT3A_HUMAN	NP_524494.1	57.865	712	265	5	16	695	17	725	0.0	843	705	774
sp|P07911|UROM_HUMAN	NP_001245876.1	35.979	189	99	7	33	204	179	362	9.30e-19	92.0	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	43.333	120	60	3	25	141	255	369	3.90e-16	83.6	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	42.105	133	66	5	39	162	142	272	8.01e-16	82.4	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	31.897	232	125	9	24	235	211	429	5.90e-14	76.6	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	40.217	92	51	2	57	147	405	493	4.34e-13	73.6	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	40.404	99	55	3	50	147	966	1061	2.88e-11	67.8	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	33.136	169	92	8	50	210	114	269	1.38e-10	65.5	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	29.444	180	71	5	34	162	553	727	1.92e-10	65.1	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	30.252	119	80	1	28	146	1353	1468	1.78e-07	55.5	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	50.909	55	23	2	92	146	2212	2262	4.09e-07	54.3	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	31.138	167	67	6	25	150	1024	1183	1.03e-06	52.8	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	26.899	316	177	15	35	330	678	959	1.21e-06	52.8	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	29.801	151	62	4	35	143	466	614	1.98e-06	52.0	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	30.556	144	73	8	26	142	870	1013	1.85e-05	48.9	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	27.273	187	83	6	35	171	2658	2841	2.24e-05	48.5	640	15105
sp|P07911|UROM_HUMAN	NP_001245876.1	31.373	153	72	7	35	161	2299	2444	1.24e-04	46.2	640	15105
sp|P07911|UROM_HUMAN	NP_001260039.1	35.979	189	99	7	33	204	179	362	9.38e-19	92.0	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	43.333	120	60	3	25	141	255	369	4.00e-16	83.6	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	42.105	133	66	5	39	162	142	272	8.35e-16	82.4	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	31.897	232	125	9	24	235	211	429	6.59e-14	76.3	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	40.217	92	51	2	57	147	405	493	4.38e-13	73.6	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	40.404	99	55	3	50	147	966	1061	2.90e-11	67.8	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	33.136	169	92	8	50	210	114	269	1.32e-10	65.5	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	29.444	180	71	5	34	162	553	727	1.98e-10	65.1	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	30.252	119	80	1	28	146	1353	1468	1.71e-07	55.5	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	50.909	55	23	2	92	146	2212	2262	4.13e-07	54.3	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	31.138	167	67	6	25	150	1024	1183	1.05e-06	52.8	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	26.899	316	177	15	35	330	678	959	1.28e-06	52.8	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	29.801	151	62	4	35	143	466	614	2.00e-06	52.0	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	30.556	144	73	8	26	142	870	1013	1.81e-05	48.9	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	27.273	187	83	6	35	171	2658	2841	2.22e-05	48.5	640	14825
sp|P07911|UROM_HUMAN	NP_001260039.1	31.373	153	72	7	35	161	2299	2444	1.24e-04	46.2	640	14825
sp|P07911|UROM_HUMAN	NP_001245875.1	35.979	189	99	7	33	204	179	362	9.47e-19	92.0	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	43.333	120	60	3	25	141	255	369	4.18e-16	83.6	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	42.105	133	66	5	39	162	142	272	8.66e-16	82.4	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	31.897	232	125	9	24	235	211	429	6.82e-14	76.3	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	40.217	92	51	2	57	147	405	493	4.65e-13	73.6	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	40.404	99	55	3	50	147	966	1061	3.11e-11	67.8	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	33.136	169	92	8	50	210	114	269	1.41e-10	65.5	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	29.444	180	71	5	34	162	553	727	2.13e-10	65.1	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	30.252	119	80	1	28	146	1353	1468	1.81e-07	55.5	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	50.909	55	23	2	92	146	2212	2262	4.27e-07	54.3	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	31.138	167	67	6	25	150	1024	1183	1.10e-06	52.8	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	26.899	316	177	15	35	330	678	959	1.43e-06	52.4	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	29.801	151	62	4	35	143	466	614	2.16e-06	52.0	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	30.556	144	73	8	26	142	870	1013	1.86e-05	48.9	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	27.273	187	83	6	35	171	2658	2841	2.51e-05	48.5	640	15638
sp|P07911|UROM_HUMAN	NP_001245875.1	31.373	153	72	7	35	161	2299	2444	1.38e-04	45.8	640	15638
sp|P07911|UROM_HUMAN	NP_001260031.1	35.979	189	99	7	33	204	179	362	1.40e-18	91.3	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	43.333	120	60	3	25	141	255	369	3.89e-16	83.6	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	42.105	133	66	5	39	162	142	272	1.11e-15	82.0	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	33.173	208	111	8	24	211	211	410	8.34e-14	75.9	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	40.217	92	51	2	57	147	405	493	5.83e-13	73.2	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	40.404	99	55	3	50	147	966	1061	4.17e-11	67.4	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	33.136	169	92	8	50	210	114	269	1.74e-10	65.1	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	29.444	180	71	5	34	162	553	727	2.90e-10	64.3	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	30.252	119	80	1	28	146	1353	1468	1.60e-07	55.5	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	50.909	55	23	2	92	146	2212	2262	5.77e-07	53.9	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	29.630	162	68	5	25	146	1024	1179	9.68e-07	53.1	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	26.899	316	177	15	35	330	678	959	1.58e-06	52.4	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	29.801	151	62	4	35	143	466	614	2.11e-06	52.0	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	30.556	144	73	8	26	142	870	1013	1.93e-05	48.9	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	27.273	187	83	6	35	171	2658	2841	2.88e-05	48.1	640	20710
sp|P07911|UROM_HUMAN	NP_001260031.1	31.373	153	72	7	35	161	2299	2444	1.69e-04	45.8	640	20710
sp|P07911|UROM_HUMAN	NP_001260035.1	35.979	189	99	7	33	204	179	362	1.64e-18	91.3	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	43.333	120	60	3	25	141	255	369	4.58e-16	83.2	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	42.105	133	66	5	39	162	142	272	1.38e-15	81.6	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	33.495	206	113	9	24	211	211	410	1.11e-13	75.5	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	40.217	92	51	2	57	147	405	493	6.69e-13	73.2	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	40.404	99	55	3	50	147	966	1061	4.74e-11	67.0	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	33.136	169	92	8	50	210	114	269	1.85e-10	65.1	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	29.444	180	71	5	34	162	553	727	4.01e-10	63.9	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	30.252	119	80	1	28	146	1353	1468	1.95e-07	55.5	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	50.909	55	23	2	92	146	2212	2262	6.28e-07	53.5	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	29.630	162	68	5	25	146	1024	1179	1.07e-06	52.8	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	26.899	316	177	15	35	330	678	959	2.06e-06	52.0	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	29.801	151	62	4	35	143	466	614	2.59e-06	51.6	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	30.556	144	73	8	26	142	870	1013	2.16e-05	48.5	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	27.273	187	83	6	35	171	2658	2841	3.84e-05	47.8	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	31.373	153	72	7	35	161	2299	2444	2.09e-04	45.4	640	22300
sp|P07911|UROM_HUMAN	NP_001260035.1	29.240	171	73	7	35	161	12315	12481	7.78e-04	43.5	640	22300
sp|P07911|UROM_HUMAN	NP_001260038.1	35.979	189	99	7	33	204	179	362	1.68e-18	91.3	640	18014
sp|P07911|UROM_HUMAN	NP_001260038.1	43.333	120	60	3	25	141	255	369	5.56e-16	83.2	640	18014
sp|P07911|UROM_HUMAN	NP_001260038.1	42.105	133	66	5	39	162	142	272	1.46e-15	81.6	640	18014
sp|P07911|UROM_HUMAN	NP_001260038.1	31.897	232	125	9	24	235	211	429	1.29e-13	75.5	640	18014
